245.51525725446461,252.3332012113895,147.4565459109926,157.8975505138695,93.56954518929773,224.90445033869406,108.0461713297258,194.67746087847922,41.31945959387362,181.52276715183683,306.1244583896284,159.0733233997842,0,2,4,3,1,5,614.1280781837721
219.15063954400264,81.60305700471788,29.966486014508504,106.90666485685695,82.18499177974878,290.8956550832635,113.64887381362173,339.0471306239136,255.25009983966174,300.3792932427117,58.349044980320116,157.23712250279533,0,1,5,2,3,4,810.4582260757361
132.48290973995648,91.82067029489072,324.38414692080977,279.5987844902029,78.36724935058517,220.8472581141401,292.6029336551029,150.04316756183636,292.77033393731983,198.8420623985881,264.4980121261808,289.1150732340104,0,3,4,1,5,2,704.7085930920896
56.697561695967565,277.84667754025713,172.10245785488104,299.43834813451787,69.37780328649387,123.70204959102334,198.78457565382192,237.24741796100045,135.80999802708357,245.76551361645568,327.6837269670678,133.99865533982307,0,4,1,3,5,2,796.1627867353579
46.97426285308604,143.06557446822637,29.724704186245283,72.84852485594888,240.9829732641033,114.86446400434242,66.30370941692931,321.43365388957864,77.6069018131366,135.87548320798697,187.92030902249806,305.36837119588654,3,5,2,4,1,0,816.0201235443633
270.4738155106205,216.75226289599965,343.0676627879123,192.2106975100154,88.34650592447119,183.82602573788162,146.1985884725168,153.2678196382071,186.06529806593963,291.97122283586606,202.55557447596095,253.38529179373083,0,1,3,2,4,5,607.6246890091883
330.3344678044442,64.30027572586346,261.5277551142866,282.1668223275426,226.8615171556572,263.02784318867907,127.72484163152265,56.714710398380575,73.93028202798018,296.304798488461,185.87172663461226,83.46330556345208,0,1,2,4,3,5,879.8694995759979
174.40366138003992,196.04840682992992,181.2318326315334,33.44562521101439,85.69870061444198,220.09141229296662,135.66908380835667,277.35347696656044,125.64090517571805,281.26894780988806,208.6080039603755,129.99410743083166,0,5,1,2,4,3,558.3016574215684
123.32595330875235,156.6176171487102,49.00710861529746,278.6417404878775,323.44281450548345,232.97982069406007,216.441009483674,280.25523454070105,55.60477915056467,267.7223852955657,248.02781198301702,74.83468669013459,4,0,5,2,3,1,751.6305177482674
208.73573734798927,285.89878595420515,103.66215283383346,50.722971237462346,58.52980121194024,124.84143200124062,149.8217753660814,296.109110151546,180.09647555124255,273.2078686189311,101.62045928670236,252.2495806107092,0,3,5,2,1,4,612.8108583421154
342.2171360426349,159.4618218487044,305.1796887525146,43.25426762349943,50.30320133935207,37.701405598164754,304.4640113426023,295.40824121786,267.3349767330687,311.2414011558093,123.21819917971769,276.40305206857624,0,1,2,5,4,3,956.2169320934584
312.0663535864964,220.26414518154905,284.6327436079456,296.039004418787,237.8675290770556,284.8081710170076,315.9229783687948,94.8000911073176,92.2737685595004,225.3668758682082,311.44845465215263,290.500437449702,0,3,4,2,1,5,687.4715410866796
290.47982790260767,75.49534608608137,110.79383877809175,329.1420586812948,260.53942436073515,260.30613423921125,299.32121397242554,245.69226974252254,120.24148595878168,311.8877255632878,132.58484779286158,332.52628530179913,0,3,2,5,1,4,691.8346274376233
235.4359214210956,88.32564543540533,303.0464586291877,283.31126772840935,311.8601293212554,235.23774230991046,72.0910096710889,48.8827708036336,67.8816990937908,196.8766414883391,182.11281300395115,215.12069508462426,0,2,1,5,4,3,785.082397719282
169.69597721696582,257.54574998023804,200.24740284523435,236.34771062493041,303.13247629314316,52.83352153765533,301.07092203483563,102.27541377076797,340.205486063487,173.64953444662106,160.4200450912811,341.4325003053329,4,5,0,1,2,3,708.7688119735533
205.87951688460015,39.31551123701926,315.0485398754913,114.38974029505438,155.46045470853747,71.95846230719576,348.3433926449915,233.59437334442308,318.9093418508181,226.43778126575646,305.567148652019,308.8705307876384,4,3,5,2,0,1,702.0053108178075
336.2095406665157,272.0054213472355,334.6440570237704,241.67969090009584,265.5978370714955,325.8640506677964,331.3445875916656,343.02631125186093,26.316519845095254,215.06808707443622,337.1302883749077,235.95118197381987,0,1,5,4,2,3,750.9504269229424
87.40509100640861,75.00795439340419,134.27008321335052,196.5103789896186,157.70998430732828,144.9864608536136,53.63163186099392,234.26742671535868,151.1650341737194,191.0299232671139,41.92522949962571,348.4005212098413,0,2,4,1,5,3,618.7553805462754
120.55556753101334,256.0283713916338,285.6339701433079,80.1715147493214,146.3318857155729,139.62675569560682,80.76101241665714,238.40877852177994,270.15746654278314,236.3656764411264,264.42490670277516,55.38738995691304,0,3,2,5,1,4,647.6119581850878
159.9318167320324,186.8326214455662,339.7319243683645,172.47782506406753,200.25204122607812,195.613080973745,82.96099434008151,25.007566305097658,314.60761023821095,327.71038100486373,30.667511606995177,74.96156444588247,1,3,5,0,2,4,912.6135523020353
311.22052208844474,210.48168105306118,52.83351644052344,194.7984275076636,286.21315707814966,109.45414049657784,163.30219293794568,264.75904981002213,152.5442967251754,26.370896869536477,117.57266185937509,204.51995824511425,0,2,4,1,5,3,755.8491624470647
248.57989827068243,160.05141267637947,128.2034012363255,254.0343318120835,341.9478035905481,306.72384914430404,185.39608388318297,66.5105809624553,239.68549807061027,93.28813613430859,98.78219860712805,229.10665492451025,0,2,1,5,3,4,744.687091597884
97.53575047177183,256.46203448580195,188.87999557682778,165.7823592109343,286.2043544586605,175.28004956031458,259.28037431409575,226.34917005287335,266.9005525189077,314.97850072368135,94.46664781301625,245.32315169399644,0,4,3,2,1,5,558.6703855709446
26.447101901160963,95.19321057197268,265.9186678302556,124.94045761035387,95.64111054592439,206.15750097794844,313.46490295847843,200.76964225810306,94.26448413701061,120.29777097269637,67.13819834754386,132.54422585050565,0,5,2,3,1,4,685.5981823869303
41.35113799617082,237.55371679882532,197.5408275479753,61.105427593715696,40.24143862501036,72.73103723344369,304.75342987630376,337.9538137435846,124.14853151800743,168.36099723943397,86.96348199491126,261.2433817074823,4,0,5,3,1,2,972.0386092151097
190.48277797403637,29.00433269945895,100.8151127291871,27.61079416514945,167.22008351893032,308.1315192915348,311.2181182465984,220.89815771315546,336.8619085019922,321.2079578997239,190.92266145735672,152.8364026435599,0,3,4,2,5,1,901.4443166886067
127.50797278584979,79.24149586849666,204.0001582138481,178.99845745901214,28.27838488434725,35.9969669693957,95.60837532268012,109.42904452851865,171.22782660824976,318.2400149256517,325.1738104769794,112.67451485492482,0,5,1,4,3,2,911.6092448473524
245.52640912394074,205.73267166993094,317.5650283564066,123.31750813543158,169.34741900293176,218.34045910507282,161.33210796423245,160.8973272325235,90.19294392073135,266.0655382519435,289.4533483690313,236.68264681104083,0,2,4,3,1,5,627.8361688211355
207.90838713773556,311.12374040640725,304.5379237370428,31.43787542474951,245.71662394124664,31.703125187025623,157.30621975664727,90.2926020961678,91.62230757672698,166.59159872992814,39.87502833277262,260.4810045486331,0,5,4,3,2,1,844.1733197511521
184.70585451018326,308.63162874805096,113.79520875613686,339.40499888871284,337.97034409250944,149.43044493588206,75.15220049170523,65.6468050956596,47.36613226091893,38.709973567642486,307.2290861792895,143.34056040046073,0,2,5,3,4,1,921.0068334895116
176.92578991285703,166.7099099047543,285.624144717188,155.35603347967424,141.04616790880894,245.56052452792736,149.71495768799804,238.7557470317915,173.88784847115454,209.68071162762618,155.83500255146714,107.33598094350899,0,5,1,4,3,2,461.10048115124755
331.6404668275029,216.33487724384662,231.7295104748925,118.14252608042501,231.7019677810845,204.6118587034257,213.94606655745926,200.21344521292303,108.68430655633895,237.69680810661922,51.23867552340357,126.07456420674285,0,2,3,4,5,1,676.9402249232653
123.67411530643918,166.17922168674838,25.889434380651092,91.51472836821034,302.54765258991296,282.38520652793466,29.313760958519303,222.18753710027443,192.3971667881079,56.66233380974184,266.0577978508727,142.72578908476265,0,3,1,4,5,2,881.5004456894404
149.21975397574818,143.8977339129735,222.70093065672333,295.9538282777113,298.79114138578126,126.58460033037706,316.70986713920695,44.05991422532793,227.46176431831094,252.65982715223814,335.6184718097432,160.59533924492587,0,4,1,5,2,3,683.3755178122952
159.7517614009789,229.0021158485164,135.55434147703681,339.8150600888934,138.04453216548245,72.74013926512026,135.3385349908899,107.73661405834774,349.5178959190749,313.69669619739034,263.55949515537196,114.11848837184309,0,1,4,5,2,3,837.2373363788238
116.54630815048999,74.35746683998244,215.04796317774282,96.73874283523166,58.98163337044471,317.8100234790381,112.45706376106588,228.4523709817553,67.04922437039723,117.50735064981035,69.99063348513882,114.7180375856021,0,1,3,2,4,5,638.2357948117099
28.0560765614511,142.5805066404228,330.1294262641186,228.4272030958775,333.4839761316275,171.66348254018527,44.34591802868833,74.90490213586835,183.34322568264056,99.06964084787408,54.786713306441285,110.35939573825978,0,1,2,4,3,5,757.5750009411424
177.1700197768264,161.70477631140582,268.5858951368374,330.6794994578617,201.54781479591702,54.562165228409505,63.156292706211815,156.08667890317568,52.91169825591123,201.57970854926756,255.58989684173088,119.15923657747379,0,2,5,1,4,3,818.1667929623713
194.58649045211894,343.2012176062347,79.10363993666381,327.0554771924123,159.80272456098143,311.1130196966941,146.5171701381169,323.39977017076785,311.4069353635487,294.96824067036385,132.03252559006376,109.26471833585165,0,4,5,1,3,2,741.6367231428419
56.97068437724453,278.3252291429638,155.10862607601518,176.10210822830962,55.98388607055161,47.5304287084612,298.518646328046,206.5630430661895,78.71017734493033,86.55588115856409,142.0540166710066,111.38915987080765,2,0,3,1,5,4,808.6036698001674
69.35598613067579,27.469706915211205,335.4330833597815,169.39664459130677,239.91907421907646,208.80624950752448,253.05229391186353,314.49039051020725,131.93542348702266,238.5423705848582,29.827098273715794,121.43586187167182,0,1,2,3,4,5,911.657128773594
33.498376742676435,169.13944325458527,303.5157022186087,315.2851735588752,243.04060882148292,299.9330469102093,178.66832725237364,51.74763565111464,176.11474073344345,258.42943949232506,98.19188370980561,66.56596040218898,1,2,4,0,5,3,804.1200541190987
345.02550889102156,170.07426677635604,235.70619733836637,347.48970504764026,251.9139545648782,159.59283145280267,200.57790782770587,186.32661796183012,171.60462868832627,209.49672908458786,125.46171417073855,62.29709840997974,0,1,4,3,5,2,795.8982955015099
337.9488000622433,318.7302168834192,248.49742194997032,168.4004811361591,314.3618115556071,176.23835800150317,233.92914501846948,325.7260760359733,82.93593820973925,273.83876430655914,328.50172064082335,158.63695889114527,0,2,5,1,4,3,707.8057864358334
207.3435004576021,132.56292476632245,327.60424352218763,134.04954523698146,104.06877645311086,152.41529814940395,56.47052186576012,76.78755017424552,56.48985362942658,256.2277141921117,132.9270331370878,37.14456806161843,1,0,4,2,3,5,822.4745021334738
249.5423422175141,122.16396463194245,288.4310669390894,323.3121671271546,215.22192241121516,327.926670738377,325.00592240981877,152.64294801997676,256.63737174881237,31.46648174217722,230.62491213937065,339.77429199965036,1,3,4,0,2,5,692.7941003064186
210.10869489193269,121.52789641292058,200.40412902435688,149.12846419062157,120.99855710490549,170.9293969088358,98.25476850600833,179.02490408521916,102.5073318736266,30.86280458167372,32.2215857652748,162.70167862192105,0,1,2,3,5,4,493.8734999736241
122.01466035126252,37.74327902841602,290.3810430865169,56.88134917048228,125.16337206440024,292.26786568656826,263.91295619717937,164.2588068371721,274.2323293726604,109.31629062499822,162.10381193387883,288.7477239069714,0,1,4,3,5,2,732.6894903101124
126.27404751367132,286.2506345421455,166.9995678768999,253.6580458603618,83.26214359516825,172.76819045233702,68.58392083398223,208.12102563054498,66.98912051799888,331.33265881912143,324.85537690272963,115.02535946277357,0,1,5,2,3,4,746.6284891934672
127.95976241111028,26.392673991478592,348.52493234926055,212.45063188512617,128.33922223915448,348.6791198299655,111.60198391124322,236.78019890943634,163.91985056106873,64.04574536079272,108.52092130092768,254.23031068125925,0,3,5,2,1,4,873.0958507696422
100.30729691946306,126.99536836930628,83.47677788852315,37.153818070151246,42.03071929792887,88.51844097986984,55.786471147557165,248.31337475133665,312.48788760108624,185.92600937748838,124.63308359585686,188.9412508589789,0,1,2,3,5,4,816.793856538106
257.6635637647874,230.30313356708268,76.94789641508096,276.191493333711,317.1367127724436,188.30784988521108,250.67327622729894,214.03090450372352,78.9737727310236,150.0139841099347,338.3124874773413,42.43955628778994,0,2,5,4,1,3,829.3829706704436
273.40882048616743,226.07761408286112,209.84851033690583,185.166946100325,73.76575922426956,223.1561274858592,331.8465601090431,190.04742361167166,300.89425700337034,247.46966566879559,81.01315227634541,291.8752815205463,0,5,2,1,3,4,635.8797549994309
80.02419976695043,331.3714547228542,77.08694207710187,158.72612849672745,293.5857155670405,142.20889160935218,225.330050567509,240.50784863951787,119.35130594056608,156.65496667769412,215.15393264964086,187.71567198494176,2,3,0,1,4,5,697.4242167582318
329.79925236093027,260.2724013826147,52.8822297479072,247.62240665013866,217.4936890953137,196.09622852222154,130.52276137810742,277.61753073892214,320.4258214653847,130.39201493995728,182.20470011986754,257.8313686822423,0,4,2,1,3,5,711.0083900176951
272.30916836345057,116.84837265088834,211.72509664394371,309.4468865342612,48.17277859784973,293.874157941954,252.9967331965631,293.84311295987794,313.7809003799018,266.7811191019033,241.45937639082555,55.78985200133758,3,4,0,5,2,1,805.5888533267615
210.6597709413688,36.053565693017404,166.93232214632062,52.44813238006408,222.68383340340705,35.61409325257491,264.38146097329184,241.59247112272297,52.3678421087593,67.59654193841001,276.35906016536626,267.05902124080706,0,2,3,5,4,1,712.5216524511568
320.1669814338668,139.1610084092214,92.27558863053387,335.2819295557109,178.75855008870107,209.10945146832086,54.528725394755554,287.15589433816353,97.50051836655962,333.8634829248387,175.44736366325262,76.34288928495027,1,4,2,0,5,3,774.0191257601266
221.0752920936162,106.24346245269987,61.77923064167751,182.9768660510926,188.82829875796665,256.19394700362915,317.62622282601984,95.62483217816101,293.18614692777334,172.4032198337631,65.94173818583357,269.0734601876401,1,0,3,4,2,5,698.1121529378626
150.46156002358046,207.05548994548883,26.046358150533294,105.379980793787,213.22485222603785,35.060474295695116,67.75183457131202,195.51428190927265,96.65205313642639,253.90012518323223,315.1109159949029,78.49594523177753,0,5,2,1,3,4,755.4102694795865
145.79340679317278,48.27453071598198,330.3689151234591,256.52835181067826,71.75349113895972,100.58151727894635,224.52988370079598,122.2118438387776,76.20181209684245,296.4364194087632,114.67046418423686,252.79868998412962,0,3,1,5,4,2,839.4771549763403
154.0263036014911,102.53351035726851,306.05007711141644,253.60160834850976,159.2601132659634,228.78329938564096,69.45774373856455,341.89334114337674,269.34137323081495,292.5983378071896,92.02360011480366,297.8889540846982,0,2,5,3,4,1,745.9769013048041
128.350525841146,135.6410327696213,241.94015913852888,308.98244588355914,246.80562232654214,119.34031014126121,292.98305499070887,68.85647203793356,331.36861782326673,254.35626658678075,207.50129147167488,92.93049477103102,1,4,3,2,5,0,707.1754131389711
174.7407613557401,162.70914654499555,196.9139606997679,273.70353031029777,292.6645103416568,181.76856968909968,225.0441841708088,289.12676291002225,257.1747094895078,219.46572466195576,155.76946525380913,45.15381061024982,0,1,3,4,2,5,586.2339219929161
295.3281926377004,90.79887881798325,210.0178915952018,93.57543796442923,26.231117009786335,156.0575181336276,200.75025569896448,109.70040355279126,41.450619652917595,275.526958721185,182.18513300774202,42.64276815640382,0,1,3,4,2,5,770.1320467760554
69.66009482099047,253.31711578476526,345.2109335003964,329.83977608442086,337.5239907922986,173.29817568012575,239.15800224773437,52.205672966328386,216.14585624940202,264.7526471918484,316.7377136670255,51.85367749270819,0,3,5,2,1,4,912.0128004872074
159.50260610288225,113.2591235814868,62.50252898533887,101.17213732455812,285.1890176935966,205.4163009109964,202.93484637504466,99.98335877232775,293.3185370492207,182.48370761069066,296.22720540007714,167.47423998334415,0,3,5,4,2,1,543.8095144299357
25.564960867473616,98.67390264108806,222.89663324332167,79.22719236282882,182.46682841855153,219.38076207584868,151.96372163617553,34.282175822969634,45.14331910970273,288.10567116072053,185.8875581558399,55.94277585625916,0,4,2,1,5,3,715.6990577910362
91.62993283971133,129.41861666106988,42.94557697144916,222.27159966378977,187.7511167162288,277.8104658843895,179.8791380217326,201.96275145755445,286.2777240066581,293.7932058814247,131.0699322048568,56.74360274710313,1,0,5,3,4,2,736.1840806045923
316.704470557714,275.5409908243209,31.375706850102695,44.509508941646146,305.6756156381192,156.06611380954985,26.7698621634094,208.92825379257062,348.7900334941776,344.59826469715193,104.37702387190089,264.9097384867471,5,4,0,2,1,3,1009.4972980835731
85.27868345536892,291.3738930130244,224.88821002556455,290.4671433526237,248.41477828113463,295.18467783492775,69.68004588248097,112.84634725031016,85.71609018420156,65.21290663406256,97.16257822038747,52.101379354334455,1,2,5,4,3,0,696.7786882900075
171.01767475068596,137.19324943614998,27.883144443976107,88.54023992233547,253.25384143866495,39.11149797962373,31.044592028125415,303.38238765250514,322.3890333371546,37.00693728405513,109.45444231979866,141.48324272907854,0,4,2,1,3,5,937.8828412179436
213.81720572246468,228.85196590740404,338.435476065241,112.87869162843874,155.52285191284426,147.26254969442056,297.5373618537707,87.7713536548558,320.5205028786674,240.17405885186355,183.99076350513226,258.8439109417361,2,5,0,4,1,3,595.2676787102466
88.9332677451479,39.31741800575561,306.27486808264734,140.91705243706264,308.8678324656658,227.60843386939464,214.1826598276039,311.84576329172774,123.74922146223534,149.5426318043996,299.55967873969007,319.9246466752081,2,5,3,4,0,1,806.5791973560991
280.38065469847095,323.66302050298185,203.89659843459074,81.32001234395362,300.67652245534833,312.0817761240094,123.86228739643623,241.71536163068427,31.111826829740178,325.9828585168493,137.81881954869073,208.27619671262812,0,2,1,5,3,4,827.553761540298
247.34053825360675,292.6176793394972,254.7674115699599,131.28510381098863,327.4628312909198,97.44930702799661,267.747318249558,189.8077164010009,107.36904130050583,191.64841643726555,127.34825615574503,194.28009310953502,0,5,4,1,2,3,629.5531212997679
92.7804969418363,110.93459845911596,104.49961696923398,305.01929382623155,152.24864547695535,303.50002684374067,148.0967002638639,129.1471347765456,240.8350237950246,156.48400072107282,291.08031690769224,235.33533140375252,0,1,2,5,4,3,645.294510190373
252.4384579388966,340.1915128572991,299.6031874997243,136.03195452591527,174.30865799056807,306.4538493603413,315.1547488229389,200.13775366197092,202.35186964011837,52.06614496716081,94.14541481493096,63.452224338466266,0,2,5,4,1,3,797.6931476336723
130.72500287426044,30.17428357723861,190.01096882696422,25.19372515318896,141.90154769510667,58.19277796355952,104.02900409606583,240.84056112938208,110.95753119549514,26.87652685141612,293.3127528969991,200.1825068827467,4,0,1,5,3,2,706.9001859550673
311.8423968263327,112.28021500094042,128.93671802335075,35.024237861022726,189.97195177093766,315.79845601805914,25.580455065061862,212.69471217738828,103.10836359639353,248.2298826279592,325.77607218258794,182.41609815412937,0,1,3,4,2,5,861.2892777725729
309.9478061586057,150.3543096322046,95.74976097046405,162.3743379253474,239.04535935045755,285.7642924797531,245.0209718273498,48.34883723244786,283.5337130664552,68.06932232915521,62.39451290390086,94.01305640712603,1,2,0,4,3,5,735.9517044459534
81.61876670668516,87.77836715510342,90.16515264612927,198.97249169425507,304.5986615154622,195.75841170647374,238.65277603393977,279.2465975281626,346.7846724715767,114.14498893390356,331.1646519764124,88.55058467104234,0,1,3,2,4,5,758.113837165362
87.65871013912363,283.6616089150211,50.662492540543056,317.89947591525333,318.51099040775904,253.19202827973723,251.40059236774258,180.85576893636647,47.99093467646919,137.3914058716267,272.2364019636645,216.0001030178976,0,2,5,3,4,1,772.0162936635589
124.40004788913016,80.96448941933882,93.46484732485547,198.60559113956788,252.51016564479528,331.8943979372005,278.7057518475914,254.4867396356395,230.66545610256776,349.35099957328924,223.08517446083965,279.0388291599176,1,5,4,2,3,0,686.7984236477672
155.67806468514328,70.28740416136995,144.3332442800561,282.51483414412536,190.13413583531732,186.0570091697056,92.61086275526289,142.79460574216836,268.5520052429565,160.5837118462764,82.08308473269582,336.61213424918884,0,3,5,1,2,4,706.4510203431255
328.25052593166487,304.6908083261444,184.01439048972887,345.6843473998152,48.1748720278366,237.85167642911506,35.43815097259231,136.9547139361482,206.9562863522814,181.96589351675357,166.8398221411323,329.6476396601744,0,1,5,2,3,4,775.0465260548052
312.096754326713,314.451666050695,278.5241642232762,90.50391172116953,239.90307164218282,145.23766526219435,313.87124664664515,136.92841154635298,218.94956425019944,293.757381816105,131.87861162223902,64.42275745352856,0,3,1,5,2,4,765.1457220214238
140.9790730452384,112.87765182810276,139.09173425126994,342.44066818661685,304.3363863747737,214.98118654638216,297.9577964294296,189.27106758173866,327.6554261105379,107.30573360796862,317.78440514761,208.32802201354852,0,4,3,5,2,1,754.7042495303763
61.052987635240136,178.78907550219586,127.16956403723665,96.96469126464491,280.75422770504656,79.69966913853494,228.22282903754405,204.90515488863446,203.09102254199453,85.81237332902185,252.91514726337874,178.802108626465,0,1,4,2,5,3,567.9051356046507
206.36876496391233,326.71393541189616,347.9329477800724,223.15891660739484,188.26283494378802,342.7721524806137,35.76269256558348,78.43191434648381,254.0727613415189,127.16311941392715,186.76463666595103,227.44486514832425,0,1,4,3,5,2,885.0219595674329
156.06011756992743,217.09661058209738,128.2923253006851,76.92746527657036,232.36125784504944,77.99104667746407,79.85877109592087,301.2082027272386,277.01752252850383,57.460648700514085,264.3319794100843,292.49618872604634,2,4,5,3,0,1,829.6697516250842
293.299571902887,227.49159334470332,199.84391002188016,223.1512278794477,129.12333640796635,213.54152593236006,281.6481409396957,169.47841958094116,60.26275403282763,297.6518355081159,120.05146039970134,168.62328375041096,0,3,5,2,4,1,627.0740511259905
238.97652701443272,286.1710503020803,232.95966221901196,150.4770243404269,59.550050664555414,339.4852199845484,186.68493280078093,168.56593588256982,272.7564185458218,265.9004828419161,253.95100721358176,343.4140103307558,0,5,2,3,1,4,677.7991850630964
295.48719360544925,229.07129424183873,66.65910393097474,294.77557120383284,192.6080786382019,215.10973468720348,205.99891371149997,97.20428770501535,205.93321515358002,177.69490373231406,316.5656926740519,330.8564617450367,0,3,4,2,1,5,785.0441428273864
344.47770716236846,197.03316604086527,119.66253658849934,55.6885701277205,31.919179929520308,114.86223033560874,37.84860383168441,258.2151949897656,180.3576591518517,291.4416786475189,295.9657963904069,178.61834630820195,2,1,5,0,4,3,851.7940603375356
181.5945821882446,197.30499449640095,237.90717086396597,179.6838342212994,336.956544049176,114.56075442657445,37.3828085846535,340.88417458076674,53.487052389798485,86.11330907914136,114.01710274409862,298.317712430837,0,1,2,4,3,5,926.9137142278078
127.75639274682916,238.16832508606706,300.0469502571,201.57309756932528,99.12380094878428,191.84901065147025,32.44211449119612,143.99767223203906,83.55678338693478,155.70617693855863,44.535155572812656,242.7795975706021,0,5,3,4,2,1,651.9520238808398
249.02282557200323,287.1903084030415,218.6691293076427,65.0833200621429,72.31596391270213,344.88061288234235,251.13683370114094,240.30162303322325,183.40517880401066,130.21466813423814,301.2854686716794,330.4046191658274,0,3,1,4,2,5,838.1510067378968
106.15730221089035,136.73738271724648,128.46377883933013,345.1520864354736,212.18116866127,266.29456281090773,133.39672932672175,131.17426279775128,267.085705335533,289.9790978613624,71.46104122729963,309.5183590491766,0,3,2,4,1,5,636.6606419411355
236.8113076216469,123.76738097161343,88.52169333520378,332.7059678788428,194.58352848048074,167.73821802358125,124.38448614232429,239.60239413071517,27.89708870179845,321.19413256664626,225.27184012627163,25.200000797722353,0,5,4,1,3,2,777.9109438501092
45.0424369122414,219.9932324993053,103.1849175118306,132.7171684625174,308.9053119642613,280.64343390890133,192.5133049555354,309.9635812430877,214.06028118984855,116.07939215036782,342.21383515197294,44.27712622192597,0,1,4,5,2,3,895.3632184450466
47.41596735992346,316.2302355008014,204.0335406254024,309.7808914244369,282.8579667344531,263.1004451757707,335.7181830111745,136.98933556857327,228.3751505518215,319.4923923116795,104.94418008646393,26.980013900863405,0,5,3,2,4,1,948.6800439217245
202.33931810039488,164.03248341797106,154.1854485739628,150.02190042599597,244.7084968011733,196.1650287860439,168.6058583459192,245.6194153945775,141.66744685983366,184.3608564156665,133.76997496319441,196.48745155588915,1,4,5,3,2,0,305.3357721801226
319.4707101069772,57.87335856711111,227.9304107665377,83.36803733227995,325.07855451613875,291.8700756330507,156.65065394474104,334.7291800070223,43.69300001270941,223.10727090804968,140.07013055082726,281.8948404005105,3,2,0,1,4,5,902.3870232989628
348.333230418009,119.49387239890684,225.14056829346978,237.1090986326225,126.63985231990529,121.99074784011631,57.890758611849414,332.445499720662,185.57793711798118,252.96785066864834,280.6154259688458,112.05610722295955,0,1,4,3,2,5,807.1672354179335
88.21966966464089,146.23173572297532,223.20485665727327,196.8520030219041,62.53704627532902,344.44413674963414,346.4892199226426,300.65887961592654,80.33775601295125,161.2536065715044,287.00031470403906,346.20418750608025,1,0,4,2,5,3,805.7414666483795
225.3731353126887,82.8545474494495,318.8969115327183,121.1719953526415,289.92828434135396,239.65673921238744,136.99329426428406,222.34366816704863,147.1509219726225,220.33974213836854,279.43259294260224,258.4141952244569,2,1,0,3,4,5,557.674197915521
214.10451986811012,258.8104319005289,286.14997686236234,147.72869258380737,91.68109697619657,249.62005510904325,92.7643141479833,238.91597662938827,264.44302277700103,134.6196714045148,99.1372261639492,268.1983896058995,0,1,4,3,2,5,504.7617061183854
341.92215434899435,269.9638907375662,308.3596053800223,179.94160977312984,106.12596606908897,60.61794454921529,73.69913412900041,113.19167577626764,279.185263462627,66.83617161964719,349.5529971359975,38.620861375961255,0,1,5,4,2,3,864.7102200560846
210.14142686107553,211.98257025897692,188.02742173523046,78.9442334101024,175.98719919592767,300.63251434337036,108.48470089633814,144.84386000628353,124.36302212232164,151.83596349822506,223.977706137612,194.7275248988732,0,2,4,3,1,5,516.4971347075349
336.20119773884323,177.47343437243708,123.90113365472455,30.911318847788124,120.42051980492505,295.42382393383457,348.60041305890434,211.08637856225383,181.7988823834214,150.5199400590522,132.81621345318803,138.76965192364355,0,3,2,5,1,4,834.0860561087828
287.9438489036948,137.11992986544152,212.32166550888113,71.38359169125079,311.0563603533339,124.82446899762488,173.6750673166267,106.69100964737224,78.43554237345467,330.23127404323395,253.71017422647284,326.48107102562784,0,5,4,3,1,2,801.5244299860851
38.203335146204395,204.57734391532574,219.88290741839177,338.34605790472324,257.8515219411918,230.8736990416646,112.17624603225066,316.1055865162482,217.1742114344175,25.31856365332364,232.82349261339834,304.60167439178093,1,3,0,4,2,5,820.6580198860756
57.11806609447516,87.42541133778855,201.7693962848505,38.60479988353684,150.9515736746309,212.88010696666234,104.9040460289725,301.53295905340497,57.21860351044184,285.5606796689421,93.07355898668892,296.1028068254386,2,1,0,4,5,3,682.6246710065974
238.043669940419,267.4742453355709,193.85627030536216,291.9336910203398,77.65671586276815,269.9945629080496,31.310904318757697,106.56988378200337,52.71043349612417,171.92539420623845,114.78028728004809,311.8088155545021,1,0,3,4,2,5,619.8895175081477
38.20816212249538,272.6929326151786,310.0442663624258,226.39993569823412,89.09648617704029,25.561844349674427,52.98547551354878,293.82286810216914,233.8330002764318,319.4009896914868,251.43040383344834,60.13749471094667,4,1,5,2,0,3,923.2537237241803
233.745755468522,127.6075059713933,228.55997557420886,83.32399407843494,283.8839585074053,254.01464352680716,195.6060605013087,220.89814864429732,165.41020895232575,191.8208666167373,190.4392844651491,133.74177006420678,1,0,2,3,4,5,443.2284664866472
113.15054217229094,149.09759606624394,60.54665844139177,25.053321658224835,270.1560989609262,308.9637478905571,137.00626871423188,120.68732345219007,265.54390876541197,312.94088779963175,40.260571023789375,84.33890485958389,0,4,2,3,1,5,743.0546816365285
57.119181419037595,141.637409990587,295.3698997152853,36.29528689762847,132.79804980858364,330.60217240256736,211.04286926044804,127.99319274036277,306.93276278332604,270.1229244563003,42.78033883963635,312.0604407307553,0,3,1,4,2,5,960.4891267621406
323.34062907399374,187.45291364835776,229.15333341059534,156.27473806382025,136.2803493938373,230.05727671154506,275.8443241408894,170.71610786218355,201.49803523671252,69.37482159059898,136.1981334921786,169.34367957983085,0,2,5,4,1,3,562.3971526248109
314.94879690806016,223.57512679746068,140.86111598943467,286.51964423176406,102.80538808879753,213.79449872121253,331.9264875878367,29.21046946016122,212.8561200311122,276.2281940494213,201.7370136434833,105.05394701900711,0,4,1,2,5,3,762.462969202642
